2025-06-06 18:35:26,037 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:26,038 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 12:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:32,224 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:32,225 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 16:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:33,386 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:33,387 - INFO - [4H] BTC-USDT-SWAP 2025-05-05 20:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:35,168 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:35,169 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 00:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:36,949 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:36,949 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 04:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:38,492 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:38,493 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 08:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:39,824 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:39,825 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 12:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:42,422 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:42,423 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 16:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:43,628 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:43,629 - INFO - [4H] BTC-USDT-SWAP 2025-05-06 20:00 整 趋势=downtrend, OB={'top': 95542.1, 'bottom': 95415.2}
2025-06-06 18:35:44,869 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:44,869 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 00:00 整 趋势=downtrend, OB={'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:45,940 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:45,941 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 04:00 整 趋势=downtrend, OB={'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:47,220 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:47,220 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 08:00 整 趋势=downtrend, OB={'top': 94694.1, 'bottom': 94299.9}
2025-06-06 18:35:48,682 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:48,682 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 12:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:50,395 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:50,395 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 16:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:51,472 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:51,473 - INFO - [4H] BTC-USDT-SWAP 2025-05-07 20:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:55,038 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:55,038 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 00:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:56,357 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:56,357 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 04:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:57,477 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:57,478 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 08:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:58,646 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:35:58,647 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 12:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:00,387 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:00,388 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 16:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:01,491 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:01,491 - INFO - [4H] BTC-USDT-SWAP 2025-05-08 20:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:03,458 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:03,458 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 00:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:05,318 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:05,319 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 04:00 整 趋势=uptrend, OB={'top': 94344.1, 'bottom': 93773.0}
2025-06-06 18:36:06,566 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:06,567 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 08:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:07,604 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:07,604 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 12:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:08,667 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:08,668 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 16:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:09,996 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:09,997 - INFO - [4H] BTC-USDT-SWAP 2025-05-09 20:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:11,276 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:11,277 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 00:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:12,287 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:12,287 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 04:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:13,354 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:13,354 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 08:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:16,862 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:16,862 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 12:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:18,048 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:18,049 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 16:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:19,204 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:19,205 - INFO - [4H] BTC-USDT-SWAP 2025-05-10 20:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:25,470 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:25,470 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 00:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:26,556 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:26,556 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 04:00 整 趋势=uptrend, OB={'top': 96896.1, 'bottom': 96133.1}
2025-06-06 18:36:27,678 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:27,678 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 08:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:29,105 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:29,105 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 12:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:30,258 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:30,259 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 16:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:31,693 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:31,693 - INFO - [4H] BTC-USDT-SWAP 2025-05-11 20:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:33,330 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:33,330 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 00:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:34,549 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:34,549 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 04:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:35,842 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:35,842 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 08:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:37,170 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:37,170 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 12:00 整 趋势=uptrend, OB={'top': 102909.0, 'bottom': 102848.5}
2025-06-06 18:36:39,404 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:39,404 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 16:00 整 趋势=uptrend, OB={'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:40,742 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:40,743 - INFO - [4H] BTC-USDT-SWAP 2025-05-12 20:00 整 趋势=uptrend, OB={'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:41,748 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:41,749 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 00:00 整 趋势=uptrend, OB={'top': 103948.0, 'bottom': 103347.2}
2025-06-06 18:36:43,510 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:43,510 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:45,182 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:45,183 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:47,942 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:47,942 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:49,873 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:49,874 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:50,964 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:50,964 - INFO - [4H] BTC-USDT-SWAP 2025-05-13 20:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:52,221 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:52,222 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 00:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:54,786 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:54,786 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:55,945 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:55,946 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:57,116 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:57,116 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:58,461 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:58,462 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:59,444 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:36:59,445 - INFO - [4H] BTC-USDT-SWAP 2025-05-14 20:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:00,900 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:00,900 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 00:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:03,067 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:03,067 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:06,158 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:06,158 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:08,952 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:08,953 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:10,017 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:10,018 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:12,122 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:12,122 - INFO - [4H] BTC-USDT-SWAP 2025-05-15 20:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:13,932 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:13,933 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 00:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:26,572 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:26,573 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:27,629 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:27,630 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:29,235 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:29,236 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:31,188 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:31,189 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:32,271 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:32,272 - INFO - [4H] BTC-USDT-SWAP 2025-05-16 20:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:33,961 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:33,961 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 00:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:35,226 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:35,227 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:42,215 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:42,215 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:43,590 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:43,591 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:45,181 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:45,181 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:46,162 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:46,162 - INFO - [4H] BTC-USDT-SWAP 2025-05-17 20:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:49,186 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:49,186 - INFO - [4H] BTC-USDT-SWAP 2025-05-18 00:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:50,126 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:50,126 - INFO - [4H] BTC-USDT-SWAP 2025-05-18 04:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:51,422 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:51,423 - INFO - [4H] BTC-USDT-SWAP 2025-05-18 08:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:52,587 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:52,588 - INFO - [4H] BTC-USDT-SWAP 2025-05-18 12:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:53,981 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104431.5, 'bottom': 104059.9}
2025-06-06 18:37:53,981 - INFO - [4H] BTC-USDT-SWAP 2025-05-18 16:00 整 趋势=downtrend, OB={'top': 104431.5, 'bottom': 104059.9}
